SR609,21:16:54,5750,5750,154,5751,2,0.35,17850,5978,5518
SR609,21:16:56,5750,5750,154,5751,1,0.35,17874,5978,5518
SR609,21:16:57,5750,5750,155,5751,1,0.35,17874,5978,5518
SR609,21:16:57,5750,5750,155,5751,6,0.35,17874,5978,5518
SR609,21:16:58,5750,5750,155,5751,7,0.35,17874,5978,5518
SR609,21:16:59,5750,5750,154,5751,7,0.35,17876,5978,5518
SR609,21:16:59,5751,5750,154,5751,6,0.37,17878,5978,5518
SR609,21:17:00,5751,5750,153,5751,6,0.37,17878,5978,5518
SR609,21:17:00,5751,5750,162,5751,6,0.37,17878,5978,5518
SR609,21:17:02,5751,5750,158,5751,6,0.37,17878,5978,5518
SR609,21:17:03,5751,5750,154,5751,6,0.37,17878,5978,5518
SR609,21:17:04,5751,5750,154,5751,7,0.37,17878,5978,5518
SR609,21:17:05,5750,5750,63,5751,9,0.35,18060,5978,5518
SR609,21:17:06,5750,5750,63,5751,11,0.35,18060,5978,5518
SR609,21:17:06,5750,5750,70,5751,10,0.35,18062,5978,5518
SR609,21:17:07,5750,5750,71,5751,8,0.35,18062,5978,5518
SR609,21:17:08,5750,5750,69,5751,8,0.35,18062,5978,5518
SR609,21:17:08,5750,5750,68,5751,8,0.35,18062,5978,5518
SR609,21:17:09,5750,5750,63,5751,8,0.35,18062,5978,5518
SR609,21:17:09,5750,5750,63,5751,10,0.35,18062,5978,5518
SR609,21:17:10,5750,5750,62,5751,10,0.35,18064,5978,5518
SR609,21:17:11,5750,5750,61,5751,10,0.35,18066,5978,5518
SR609,21:17:12,5750,5750,62,5751,8,0.35,18066,5978,5518
SR609,21:17:12,5750,5750,60,5751,40,0.35,18070,5978,5518
SR609,21:17:13,5750,5750,56,5751,40,0.35,18078,5978,5518
SR609,21:17:13,5750,5750,53,5751,40,0.35,18084,5978,5518
SR609,21:17:14,5750,5750,39,5751,10,0.35,18112,5978,5518
SR609,21:17:14,5751,5751,29,5752,31,0.37,18154,5978,5518
SR609,21:17:15,5751,5751,29,5752,34,0.37,18154,5978,5518
SR609,21:17:15,5751,5750,65,5752,64,0.37,18154,5978,5518
SR609,21:17:18,5751,5750,68,5752,61,0.37,18154,5978,5518
SR609,21:17:19,5751,5750,68,5752,62,0.37,18154,5978,5518
SR609,21:21:35,5752,5751,28,5752,44,0.38,20134,5978,5518
SR609,21:21:36,5752,5751,32,5752,43,0.38,20138,5978,5518
SR609,21:21:36,5752,5751,30,5752,41,0.38,20142,5978,5518
SR609,21:21:37,5752,5751,27,5752,38,0.38,20148,5978,5518
SR609,21:21:38,5752,5751,22,5752,28,0.38,20168,5978,5518
SR609,21:21:39,5752,5751,22,5752,26,0.38,20172,5978,5518
SR609,21:21:39,5752,5751,21,5752,25,0.38,20174,5978,5518
SR609,21:21:40,5752,5751,21,5752,26,0.38,20174,5978,5518
SR609,21:21:41,5752,5751,21,5752,23,0.38,20180,5978,5518
SR609,21:21:42,5752,5751,29,5752,21,0.38,20184,5978,5518
SR609,21:21:42,5752,5751,28,5752,20,0.38,20186,5978,5518
SR609,21:21:43,5752,5751,35,5752,17,0.38,20192,5978,5518
SR609,21:21:43,5752,5751,30,5752,8,0.38,20210,5978,5518
SR609,21:21:44,5752,5752,11,5753,128,0.38,20226,5978,5518
SR609,21:21:45,5752,5752,12,5753,128,0.38,20226,5978,5518
SR609,21:21:46,5752,5752,12,5753,109,0.38,20226,5978,5518
SR609,21:21:47,5752,5752,11,5753,109,0.38,20228,5978,5518
SR609,21:21:48,5752,5752,12,5753,109,0.38,20228,5978,5518
SR609,21:21:48,5752,5752,11,5753,109,0.38,20228,5978,5518
SR609,21:21:50,5753,5752,12,5753,92,0.40,20262,5978,5518
SR609,21:21:52,5753,5752,12,5753,91,0.40,20262,5978,5518
SR609,21:21:56,5753,5752,12,5753,92,0.40,20262,5978,5518
SR609,21:21:56,5753,5752,12,5753,66,0.40,20316,5978,5518
SR609,21:21:57,5753,5752,39,5753,59,0.40,20330,5978,5518
SR609,21:21:57,5753,5752,39,5753,46,0.40,20356,5978,5518
SR609,21:21:59,5753,5752,36,5753,43,0.40,20362,5978,5518
SR609,21:22:00,5753,5752,27,5753,39,0.40,20380,5978,5518
SR609,21:22:01,5753,5752,22,5753,34,0.40,20390,5978,5518
SR609,21:22:01,5753,5752,20,5753,32,0.40,20394,5978,5518
SR609,21:22:02,5753,5752,40,5753,12,0.40,20434,5978,5518
SR609,21:22:02,5753,5752,40,5753,6,0.40,20446,5978,5518
SR609,21:22:03,5753,5753,5,5754,78,0.40,20476,5978,5518
SR609,21:22:03,5753,5753,8,5754,71,0.40,20476,5978,5518
SR609,21:22:04,5753,5753,5,5754,73,0.40,20476,5978,5518
SR609,21:22:04,5753,5753,11,5754,76,0.40,20476,5978,5518
SR609,21:22:05,5753,5753,6,5754,76,0.40,20476,5978,5518
SR609,21:22:06,5753,5752,28,5753,5,0.40,20488,5978,5518
SR609,21:22:07,5753,5752,23,5753,93,0.40,20502,5978,5518
SR609,21:22:07,5752,5751,39,5752,26,0.38,20552,5978,5518
SR609,21:22:08,5752,5751,30,5752,27,0.38,20554,5978,5518
SR609,21:22:08,5752,5751,30,5752,23,0.38,20578,5978,5518
SR609,21:22:09,5752,5751,31,5752,22,0.38,20600,5978,5518
SR609,21:22:09,5752,5751,31,5752,27,0.38,20600,5978,5518
SR609,21:22:10,5752,5751,58,5752,22,0.38,20600,5978,5518
SR609,21:22:10,5752,5751,55,5752,20,0.38,20604,5978,5518
SR609,21:22:11,5752,5751,25,5752,31,0.38,20604,5978,5518
SR609,21:22:11,5752,5751,25,5752,44,0.38,20604,5978,5518
SR609,21:22:13,5752,5751,44,5752,44,0.38,20604,5978,5518
SR609,21:22:15,5752,5751,44,5752,37,0.38,20606,5978,5518
SR609,21:22:16,5752,5751,44,5752,36,0.38,20608,5978,5518
SR609,21:22:17,5752,5751,44,5752,35,0.38,20670,5978,5518
SR609,21:22:18,5752,5751,44,5752,36,0.38,20670,5978,5518
SR609,21:22:21,5752,5751,44,5752,6,0.38,20730,5978,5518
SR609,21:22:22,5752,5751,44,5752,21,0.38,20730,5978,5518
SR609,21:22:22,5751,5751,41,5752,27,0.37,20736,5978,5518
SR609,21:22:23,5751,5750,141,5752,30,0.37,20818,5978,5518
SR609,21:22:24,5751,5750,142,5752,30,0.37,20818,5978,5518
SR609,21:22:24,5751,5750,142,5751,18,0.37,20818,5978,5518
SR609,21:22:25,5751,5750,142,5751,17,0.37,20820,5978,5518
SR609,21:22:25,5751,5750,142,5751,15,0.37,20824,5978,5518
SR609,21:22:26,5751,5750,147,5751,10,0.37,20834,5978,5518
SR609,21:22:27,5751,5750,147,5751,5,0.37,20854,5978,5518
SR609,21:22:27,5751,5750,180,5752,43,0.37,20854,5978,5518
SR609,21:22:28,5751,5750,180,5752,37,0.37,20854,5978,5518
SR609,21:22:29,5751,5751,8,5752,37,0.37,20854,5978,5518
SR609,21:22:30,5751,5751,10,5752,37,0.37,20854,5978,5518
SR609,21:22:31,5751,5750,176,5752,28,0.37,20872,5978,5518
SR609,21:22:31,5751,5750,171,5752,17,0.37,20872,5978,5518
SR609,21:22:32,5751,5751,7,5752,17,0.37,20872,5978,5518
SR609,21:22:32,5751,5751,6,5752,16,0.37,20874,5978,5518
SR609,21:22:33,5751,5751,5,5752,7,0.37,20878,5978,5518
SR609,21:22:34,5751,5751,8,5752,9,0.37,20888,5978,5518
SR609,21:22:34,5751,5751,9,5752,9,0.37,20888,5978,5518
SR609,21:22:35,5751,5751,9,5752,17,0.37,20888,5978,5518
SR609,21:22:35,5751,5751,7,5752,16,0.37,20888,5978,5518
SR609,21:22:36,5751,5751,6,5752,16,0.37,20890,5978,5518
SR609,21:22:36,5751,5751,9,5752,16,0.37,20890,5978,5518
SR609,21:22:37,5751,5751,9,5752,18,0.37,20890,5978,5518
SR609,21:22:37,5751,5751,63,5752,18,0.37,20890,5978,5518
SR609,21:22:38,5752,5751,59,5752,4,0.38,20918,5978,5518
SR609,21:22:38,5752,5751,56,5753,103,0.38,20926,5978,5518
SR609,21:22:39,5752,5751,55,5753,103,0.38,20926,5978,5518
SR609,21:22:40,5753,5751,61,5753,93,0.40,20946,5978,5518
SR609,21:22:41,5753,5751,61,5753,88,0.40,20946,5978,5518
SR609,21:22:41,5753,5751,62,5753,88,0.40,20946,5978,5518
SR609,21:22:42,5753,5751,61,5753,88,0.40,20946,5978,5518
SR609,21:22:44,5753,5751,51,5753,88,0.40,20946,5978,5518
SR609,21:22:45,5753,5751,50,5753,88,0.40,20946,5978,5518
SR609,21:22:45,5753,5751,51,5753,92,0.40,20946,5978,5518
SR609,21:22:46,5753,5751,49,5753,92,0.40,20946,5978,5518
SR609,21:22:47,5753,5751,46,5753,92,0.40,20946,5978,5518
SR609,21:22:47,5753,5751,46,5753,93,0.40,20946,5978,5518
SR609,21:22:48,5753,5751,47,5753,93,0.40,20946,5978,5518
SR609,21:22:49,5753,5751,46,5753,93,0.40,20946,5978,5518
SR609,21:22:49,5753,5751,45,5753,94,0.40,20946,5978,5518
SR609,21:22:50,5753,5751,20,5753,94,0.40,20946,5978,5518
SR609,21:22:50,5753,5751,20,5752,14,0.40,20946,5978,5518
SR609,21:22:51,5752,5751,20,5752,13,0.38,20948,5978,5518
SR609,21:22:52,5751,5751,19,5752,12,0.37,20950,5978,5518
SR609,21:22:53,5751,5751,15,5752,12,0.37,20950,5978,5518
SR609,21:22:53,5752,5751,15,5752,10,0.38,20954,5978,5518
SR609,21:22:55,5751,5750,221,5751,35,0.37,20984,5978,5518
SR609,21:22:56,5751,5750,220,5751,35,0.37,20986,5978,5518
SR609,21:22:57,5751,5750,220,5751,34,0.37,20988,5978,5518
SR609,21:22:58,5751,5751,35,5752,3,0.37,21056,5978,5518
SR609,21:22:59,5752,5752,35,5753,108,0.38,21058,5978,5518
SR609,21:23:01,5752,5752,11,5753,108,0.38,21058,5978,5518
SR609,21:23:02,5752,5751,53,5753,108,0.38,21058,5978,5518
SR609,21:23:03,5752,5751,61,5753,110,0.38,21058,5978,5518
SR609,21:23:04,5752,5751,61,5753,111,0.38,21058,5978,5518
SR609,21:23:04,5752,5751,62,5753,110,0.38,21058,5978,5518
SR609,21:23:07,5752,5751,62,5753,111,0.38,21058,5978,5518
SR609,21:23:07,5752,5752,8,5753,111,0.38,21058,5978,5518
SR609,21:23:08,5752,5752,1,5753,111,0.38,21076,5978,5518
SR609,21:23:09,5752,5751,61,5753,112,0.38,21076,5978,5518
SR609,21:23:10,5752,5751,69,5753,112,0.38,21076,5978,5518
SR609,21:23:12,5752,5751,70,5753,112,0.38,21076,5978,5518
SR609,21:23:16,5752,5751,70,5753,113,0.38,21076,5978,5518
SR609,21:23:18,5752,5751,70,5753,143,0.38,21076,5978,5518
SR609,21:23:19,5752,5752,17,5753,142,0.38,21110,5978,5518
SR609,21:23:20,5753,5752,10,5753,65,0.40,21264,5978,5518
SR609,21:23:20,5752,5752,9,5753,64,0.38,21268,5978,5518
SR609,21:23:21,5752,5752,4,5753,64,0.38,21278,5978,5518
SR609,21:23:22,5752,5751,106,5752,16,0.38,21346,5978,5518
SR609,21:23:22,5752,5751,106,5753,64,0.38,21378,5978,5518
SR609,21:23:24,5752,5752,22,5753,64,0.38,21378,5978,5518
SR609,21:23:24,5752,5752,33,5753,64,0.38,21378,5978,5518
SR609,21:23:25,5752,5752,37,5753,64,0.38,21378,5978,5518
SR609,21:23:26,5753,5752,37,5753,62,0.40,21384,5978,5518
SR609,21:23:27,5753,5752,57,5753,62,0.40,21384,5978,5518
SR609,21:23:27,5752,5752,57,5753,62,0.38,21386,5978,5518
SR609,21:23:28,5753,5752,7,5753,61,0.40,21488,5978,5518
SR609,21:23:29,5753,5752,8,5753,61,0.40,21488,5978,5518
SR609,21:23:29,5753,5752,8,5753,59,0.40,21492,5978,5518
SR609,21:23:30,5753,5752,8,5753,66,0.40,21492,5978,5518
SR609,21:23:31,5752,5752,7,5753,75,0.38,21494,5978,5518
SR609,21:23:32,5752,5752,7,5753,67,0.38,21494,5978,5518
SR609,21:23:32,5752,5752,7,5753,64,0.38,21494,5978,5518
SR609,21:23:33,5752,5752,7,5753,61,0.38,21494,5978,5518
SR609,21:23:33,5752,5752,7,5753,66,0.38,21494,5978,5518
SR609,21:23:34,5752,5752,7,5753,63,0.38,21494,5978,5518
SR609,21:23:35,5752,5752,7,5753,60,0.38,21494,5978,5518
SR609,21:23:35,5752,5752,10,5753,70,0.38,21496,5978,5518
SR609,21:23:36,5752,5752,5,5753,69,0.38,21496,5978,5518
SR609,21:23:37,5752,5752,5,5753,76,0.38,21496,5978,5518
SR609,21:23:37,5752,5752,5,5753,81,0.38,21496,5978,5518
SR609,21:23:38,5752,5752,5,5753,76,0.38,21496,5978,5518
SR609,21:23:38,5752,5752,5,5753,75,0.38,21496,5978,5518
SR609,21:23:39,5752,5752,6,5753,61,0.38,21496,5978,5518
SR609,21:23:40,5752,5752,5,5753,64,0.38,21496,5978,5518
SR609,21:23:40,5752,5752,4,5753,62,0.38,21498,5978,5518
SR609,21:23:42,5752,5752,4,5753,66,0.38,21498,5978,5518
SR609,21:23:43,5752,5752,4,5753,62,0.38,21498,5978,5518
SR609,21:23:43,5752,5752,4,5753,82,0.38,21498,5978,5518
SR609,21:23:44,5752,5752,4,5753,78,0.38,21506,5978,5518
SR609,21:23:44,5752,5752,7,5753,78,0.38,21506,5978,5518
SR609,21:23:48,5752,5752,7,5753,82,0.38,21506,5978,5518
SR609,23:30:33,5789,5788,58,5789,1,1.03,104670,5978,5518
SR609,23:30:33,5789,5788,58,5789,1,1.03,104670,5978,5518
SR609,23:30:33,5789,5788,58,5789,1,1.03,104670,5978,5518
SR609,23:30:33,5789,5788,58,5789,1,1.03,104670,5978,5518
SR609,23:30:33,5789,5788,58,5789,1,1.03,104670,5978,5518
SR609,23:30:33,5789,5788,58,5789,1,1.03,104670,5978,5518
SR609,23:30:33,5789,5788,58,5789,1,1.03,104670,5978,5518
SR609,23:30:33,5789,5788,58,5789,1,1.03,104670,5978,5518
SR609,09:58:17,5774,5773,28,5774,24,0.77,135052,5978,5518
SR609,09:58:19,5774,5773,21,5774,23,0.77,135068,5978,5518
SR609,09:58:19,5774,5773,21,5774,22,0.77,135068,5978,5518
SR609,09:58:20,5774,5773,20,5774,21,0.77,135072,5978,5518
SR609,09:58:22,5774,5773,20,5774,22,0.77,135072,5978,5518
SR609,09:58:23,5774,5773,20,5774,20,0.77,135074,5978,5518
SR609,09:58:25,5774,5773,20,5774,2,0.77,135074,5978,5518
SR609,09:58:26,5774,5773,20,5774,1,0.77,135074,5978,5518
SR609,09:58:27,5774,5773,20,5775,190,0.77,135076,5978,5518
SR609,09:58:28,5773,5773,19,5775,193,0.75,135080,5978,5518
SR609,09:58:30,5773,5773,19,5774,6,0.75,135080,5978,5518
SR609,09:58:33,5773,5773,18,5774,6,0.75,135082,5978,5518
SR609,09:58:33,5773,5773,18,5774,5,0.75,135082,5978,5518
SR609,09:58:35,5773,5773,18,5774,9,0.75,135082,5978,5518
SR609,09:58:35,5773,5773,17,5774,9,0.75,135084,5978,5518
SR609,09:58:36,5773,5773,17,5774,9,0.75,135088,5978,5518
SR609,09:58:36,5773,5773,17,5774,8,0.75,135088,5978,5518
SR609,09:58:37,5773,5773,18,5774,27,0.75,135088,5978,5518
SR609,09:58:37,5773,5773,14,5774,28,0.75,135096,5978,5518
SR609,09:58:38,5773,5773,13,5774,28,0.75,135098,5978,5518
SR609,09:58:39,5773,5773,5,5774,31,0.75,135114,5978,5518
SR609,09:58:40,5773,5773,5,5774,88,0.75,135114,5978,5518
SR609,09:58:40,5773,5772,11,5773,10,0.75,135130,5978,5518
SR609,09:58:41,5773,5772,11,5773,12,0.75,135130,5978,5518
SR609,09:58:41,5773,5772,11,5773,11,0.75,135132,5978,5518
SR609,09:58:42,5773,5772,12,5773,12,0.75,135132,5978,5518
SR609,09:58:43,5772,5772,4,5773,17,0.73,135148,5978,5518
SR609,09:58:43,5772,5772,4,5773,16,0.73,135148,5978,5518
SR609,09:58:44,5772,5772,4,5773,17,0.73,135148,5978,5518
SR609,09:58:45,5772,5772,5,5773,27,0.73,135148,5978,5518
SR609,09:58:45,5772,5772,5,5773,28,0.73,135148,5978,5518
SR609,09:58:46,5772,5772,7,5773,28,0.73,135148,5978,5518
SR609,09:58:46,5772,5772,6,5773,28,0.73,135150,5978,5518
SR609,09:58:48,5772,5772,5,5773,28,0.73,135152,5978,5518
SR609,09:58:49,5772,5772,4,5773,30,0.73,135154,5978,5518
SR609,09:58:50,5772,5772,3,5773,29,0.73,135156,5978,5518
SR609,09:58:50,5772,5772,3,5773,28,0.73,135156,5978,5518
SR609,09:58:51,5773,5772,3,5773,27,0.75,135158,5978,5518
SR609,09:58:52,5772,5772,2,5773,27,0.73,135160,5978,5518
SR609,09:58:52,5772,5772,2,5773,28,0.73,135160,5978,5518
SR609,09:58:53,5772,5772,5,5773,28,0.73,135160,5978,5518
SR609,09:58:53,5772,5772,6,5773,28,0.73,135160,5978,5518
SR609,09:58:54,5772,5772,6,5773,36,0.73,135160,5978,5518
SR609,09:58:55,5772,5772,6,5773,38,0.73,135160,5978,5518
SR609,09:58:55,5772,5772,5,5773,38,0.73,135162,5978,5518
SR609,09:58:57,5772,5772,4,5773,38,0.73,135166,5978,5518
SR609,09:58:57,5772,5772,3,5773,38,0.73,135168,5978,5518
SR609,09:58:58,5772,5771,66,5773,42,0.73,135174,5978,5518
SR609,09:58:59,5772,5771,62,5773,42,0.73,135174,5978,5518
SR609,09:59:00,5772,5771,62,5773,38,0.73,135174,5978,5518
SR609,09:59:01,5772,5771,62,5773,138,0.73,135174,5978,5518
SR609,09:59:01,5772,5771,57,5773,138,0.73,135174,5978,5518
SR609,09:59:02,5772,5771,58,5773,138,0.73,135174,5978,5518
SR609,09:59:03,5772,5771,56,5773,138,0.73,135174,5978,5518
SR609,09:59:03,5772,5771,56,5773,154,0.73,135174,5978,5518
SR609,09:59:04,5772,5771,37,5772,1,0.73,135174,5978,5518
SR609,09:59:05,5772,5771,37,5772,20,0.73,135174,5978,5518
SR609,09:59:05,5772,5771,67,5772,20,0.73,135174,5978,5518
SR609,09:59:06,5772,5771,67,5772,18,0.73,135174,5978,5518
SR609,09:59:07,5772,5771,37,5772,18,0.73,135174,5978,5518
SR609,09:59:08,5772,5771,60,5772,18,0.73,135174,5978,5518
SR609,09:59:08,5772,5771,63,5772,18,0.73,135174,5978,5518
SR609,09:59:09,5772,5771,64,5772,18,0.73,135174,5978,5518
SR609,09:59:10,5772,5771,64,5772,19,0.73,135174,5978,5518
SR609,09:59:11,5772,5771,63,5772,19,0.73,135174,5978,5518
SR609,09:59:11,5772,5771,64,5772,19,0.73,135174,5978,5518
SR609,09:59:12,5772,5771,65,5772,19,0.73,135174,5978,5518
SR609,09:59:12,5772,5771,62,5772,19,0.73,135174,5978,5518
SR609,09:59:13,5772,5771,61,5772,19,0.73,135174,5978,5518
SR609,09:59:13,5772,5771,60,5772,19,0.73,135174,5978,5518
SR609,09:59:14,5772,5772,31,5773,154,0.73,135212,5978,5518
SR609,09:59:14,5772,5771,46,5773,138,0.73,135276,5978,5518
SR609,09:59:15,5772,5771,49,5773,138,0.73,135276,5978,5518
SR609,09:59:16,5772,5771,53,5773,138,0.73,135276,5978,5518
SR609,09:59:17,5773,5771,50,5773,123,0.75,135306,5978,5518
SR609,09:59:18,5772,5771,50,5773,123,0.73,135308,5978,5518
SR609,09:59:19,5772,5771,51,5773,123,0.73,135308,5978,5518
SR609,09:59:19,5772,5771,52,5773,123,0.73,135308,5978,5518
SR609,09:59:21,5772,5771,39,5772,13,0.73,135308,5978,5518
SR609,09:59:26,5771,5771,38,5772,13,0.72,135310,5978,5518
SR609,09:59:27,5772,5771,38,5772,12,0.73,135312,5978,5518
SR609,09:59:27,5772,5771,38,5772,22,0.73,135312,5978,5518
SR609,09:59:30,5772,5771,38,5772,12,0.73,135332,5978,5518
SR609,09:59:34,5771,5771,43,5772,12,0.72,135342,5978,5518
SR609,09:59:35,5772,5771,42,5772,20,0.73,135346,5978,5518
SR609,09:59:36,5771,5771,41,5772,19,0.72,135348,5978,5518
SR609,09:59:38,5771,5771,40,5772,18,0.72,135350,5978,5518
SR609,09:59:39,5771,5771,5,5772,13,0.72,135400,5978,5518
SR609,09:59:39,5771,5771,8,5772,12,0.72,135402,5978,5518
SR609,09:59:40,5771,5771,7,5772,11,0.72,135404,5978,5518
SR609,09:59:41,5771,5771,7,5772,15,0.72,135404,5978,5518
SR609,09:59:41,5771,5771,7,5772,14,0.72,135406,5978,5518
SR609,09:59:44,5772,5771,9,5772,9,0.73,135456,5978,5518
SR609,09:59:45,5772,5771,15,5772,9,0.73,135456,5978,5518
SR609,09:59:45,5771,5771,14,5772,9,0.72,135458,5978,5518
SR609,09:59:46,5771,5771,38,5772,9,0.72,135458,5978,5518
SR609,09:59:47,5772,5771,33,5772,2,0.73,135482,5978,5518
SR609,09:59:48,5772,5772,2,5773,131,0.73,135486,5978,5518
SR609,09:59:49,5772,5771,33,5772,1,0.73,135490,5978,5518
SR609,09:59:50,5772,5772,1,5773,131,0.73,135492,5978,5518
SR609,09:59:50,5772,5772,5,5773,131,0.73,135492,5978,5518
SR609,09:59:52,5773,5772,5,5773,130,0.75,135494,5978,5518
SR609,09:59:53,5772,5771,33,5773,130,0.73,135504,5978,5518
SR609,09:59:56,5773,5771,33,5773,129,0.75,135506,5978,5518
SR609,09:59:56,5771,5771,32,5773,129,0.72,135508,5978,5518
SR609,09:59:59,5771,5771,33,5773,129,0.72,135508,5978,5518
SR609,10:00:00,5773,5771,33,5773,128,0.75,135510,5978,5518
SR609,10:00:09,5773,5772,30,5773,127,0.75,135512,5978,5518
SR609,10:00:09,5773,5772,48,5773,127,0.75,135512,5978,5518
SR609,10:00:10,5773,5772,48,5773,126,0.75,135514,5978,5518
SR609,10:00:11,5772,5772,47,5773,126,0.73,135516,5978,5518
SR609,10:00:17,5773,5772,47,5773,125,0.75,135518,5978,5518
SR609,10:00:21,5773,5772,29,5773,125,0.75,135518,5978,5518
SR609,10:00:25,5773,5772,29,5773,34,0.75,135724,5978,5518
SR609,10:00:26,5773,5772,29,5773,32,0.75,135726,5978,5518
SR609,10:00:26,5773,5773,70,5774,5,0.75,135820,5978,5518
SR609,10:00:27,5773,5773,90,5774,11,0.75,135820,5978,5518
SR609,10:00:27,5774,5774,25,5775,165,0.77,135838,5978,5518
SR609,10:00:28,5774,5774,77,5775,165,0.77,135838,5978,5518
SR609,10:00:28,5775,5774,77,5775,147,0.79,135874,5978,5518
SR609,10:00:29,5774,5774,76,5775,147,0.77,135876,5978,5518
SR609,10:00:30,5774,5774,53,5775,147,0.77,135876,5978,5518
SR609,10:00:31,5774,5774,19,5775,147,0.77,135876,5978,5518
SR609,10:00:32,5775,5774,19,5775,77,0.79,136016,5978,5518
SR609,10:00:34,5775,5774,19,5775,75,0.79,136020,5978,5518
SR609,10:00:35,5773,5773,19,5775,50,0.75,136070,5978,5518
SR609,10:00:35,5774,5774,1,5775,50,0.77,136072,5978,5518
SR609,10:00:36,5775,5774,7,5775,23,0.79,136104,5978,5518
SR609,10:00:36,5775,5774,11,5776,23,0.79,136150,5978,5518
SR609,10:00:37,5775,5774,16,5776,23,0.79,136150,5978,5518
SR609,10:00:38,5775,5774,19,5776,23,0.79,136150,5978,5518
SR609,10:00:38,5775,5774,15,5776,23,0.79,136150,5978,5518
SR609,10:00:39,5775,5774,18,5776,23,0.79,136150,5978,5518
SR609,10:00:39,5775,5774,8,5776,23,0.79,136150,5978,5518
SR609,10:00:40,5775,5774,9,5776,23,0.79,136150,5978,5518
SR609,10:00:41,5775,5774,15,5776,24,0.79,136150,5978,5518
SR609,10:00:42,5775,5774,9,5775,11,0.79,136150,5978,5518
SR609,10:00:42,5775,5774,9,5776,24,0.79,136150,5978,5518
SR609,10:00:43,5775,5775,1,5776,24,0.79,136150,5978,5518
SR609,10:00:43,5775,5775,2,5776,24,0.79,136150,5978,5518
SR609,10:00:44,5776,5775,1,5776,19,0.80,136160,5978,5518
SR609,10:00:45,5776,5775,1,5776,14,0.80,136170,5978,5518
SR609,10:00:45,5775,5775,1,5776,38,0.79,136182,5978,5518
SR609,10:00:46,5776,5775,1,5776,28,0.80,136202,5978,5518
SR609,10:00:47,5776,5775,1,5776,18,0.80,136222,5978,5518
SR609,10:00:48,5775,5774,12,5776,12,0.79,136234,5978,5518
SR609,10:00:49,5776,5774,12,5776,47,0.80,136244,5978,5518
SR609,10:00:49,5776,5775,5,5776,47,0.80,136244,5978,5518
SR609,10:00:50,5775,5775,3,5776,40,0.79,136258,5978,5518
SR609,10:00:50,5776,5775,3,5776,35,0.80,136268,5978,5518
SR609,10:00:51,5776,5775,3,5776,34,0.80,136270,5978,5518
SR609,10:00:51,5776,5775,3,5776,31,0.80,136276,5978,5518
SR609,10:00:52,5775,5775,2,5776,31,0.79,136278,5978,5518
SR609,10:15:34,5780,5779,15,5780,133,0.87,139466,5978,5518
SR609,10:38:45,5775,5776,6,5777,5,0.79,142092,5978,5518
SR609,10:38:48,5775,5776,7,5777,5,0.79,142092,5978,5518
SR609,10:38:48,5775,5776,6,5777,5,0.79,142092,5978,5518
SR609,10:38:50,5776,5775,27,5777,5,0.80,142112,5978,5518
SR609,10:38:50,5776,5775,32,5777,5,0.80,142112,5978,5518
SR609,10:38:52,5777,5776,4,5777,4,0.82,142122,5978,5518
SR609,10:38:52,5776,5776,4,5777,4,0.80,142130,5978,5518
SR609,10:38:54,5776,5776,2,5777,4,0.80,142134,5978,5518
SR609,10:38:55,5776,5776,2,5777,6,0.80,142134,5978,5518
SR609,10:38:55,5777,5776,7,5777,1,0.82,142144,5978,5518
SR609,10:38:56,5776,5776,4,5777,1,0.80,142150,5978,5518
SR609,10:38:57,5776,5776,6,5777,1,0.80,142150,5978,5518
SR609,10:41:34,5776,5775,22,5776,19,0.80,142418,5978,5518
SR609,10:41:36,5776,5775,22,5776,18,0.80,142420,5978,5518
SR609,10:41:37,5775,5775,20,5776,18,0.79,142424,5978,5518
SR609,10:41:40,5776,5775,20,5776,17,0.80,142426,5978,5518
SR609,10:41:41,5776,5775,20,5776,16,0.80,142428,5978,5518
SR609,10:41:42,5775,5775,14,5776,18,0.79,142440,5978,5518
SR609,10:41:43,5775,5775,16,5776,18,0.79,142440,5978,5518
SR609,10:41:47,5775,5775,18,5776,18,0.79,142440,5978,5518
SR609,10:41:48,5775,5775,19,5776,18,0.79,142440,5978,5518
SR609,10:41:50,5775,5775,19,5776,19,0.79,142440,5978,5518
SR609,10:41:52,5775,5775,24,5776,19,0.79,142440,5978,5518
SR609,10:41:56,5775,5775,24,5776,50,0.79,142440,5978,5518
SR609,10:41:58,5775,5775,24,5776,41,0.79,142440,5978,5518
SR609,10:41:58,5775,5775,24,5776,19,0.79,142440,5978,5518
SR609,10:42:03,5775,5775,26,5776,19,0.79,142440,5978,5518
SR609,10:42:05,5775,5775,25,5776,17,0.79,142446,5978,5518
SR609,10:42:09,5776,5775,25,5776,16,0.80,142448,5978,5518
SR609,10:42:09,5776,5775,26,5776,16,0.80,142448,5978,5518
SR609,10:42:12,5776,5775,25,5776,16,0.80,142448,5978,5518
SR609,10:42:13,5776,5775,25,5776,18,0.80,142448,5978,5518
SR609,10:42:14,5776,5775,25,5776,17,0.80,142450,5978,5518
SR609,10:42:15,5776,5775,25,5776,15,0.80,142454,5978,5518
SR609,10:47:01,5777,5776,22,5777,9,0.82,142902,5978,5518
SR609,10:47:02,5777,5776,22,5777,11,0.82,142902,5978,5518
SR609,10:47:02,5777,5776,22,5777,10,0.82,142904,5978,5518
