ni1609,21:16:54,80610,80600,19,80610,11,0.35,31026,86130,76380
ni1609,21:16:54,80600,80600,18,80610,11,0.34,31028,86130,76380
ni1609,21:16:55,80600,80600,22,80610,11,0.34,31028,86130,76380
ni1609,21:16:55,80610,80610,40,80620,11,0.35,31050,86130,76380
ni1609,21:16:56,80610,80620,1,80630,17,0.35,31152,86130,76380
ni1609,21:16:56,80610,80620,1,80630,17,0.35,31152,86130,76380
ni1609,21:16:57,80600,80600,14,80630,17,0.34,31172,86130,76380
ni1609,21:16:57,80600,80600,14,80630,17,0.34,31182,86130,76380
ni1609,21:16:58,80600,80600,14,80630,12,0.34,31182,86130,76380
ni1609,21:16:59,80600,80610,6,80630,13,0.34,31190,86130,76380
ni1609,21:17:00,80610,80610,6,80630,13,0.35,31196,86130,76380
ni1609,21:17:00,80610,80610,6,80630,13,0.35,31196,86130,76380
ni1609,21:17:01,80610,80610,6,80630,14,0.35,31196,86130,76380
ni1609,21:17:01,80610,80610,7,80630,19,0.35,31196,86130,76380
ni1609,21:17:02,80610,80610,7,80630,19,0.35,31196,86130,76380
ni1609,21:17:03,80610,80610,7,80630,19,0.35,31196,86130,76380
ni1609,21:17:03,80610,80610,7,80620,10,0.35,31196,86130,76380
ni1609,21:17:04,80610,80610,6,80620,8,0.35,31202,86130,76380
ni1609,21:17:04,80620,80620,1,80630,19,0.36,31218,86130,76380
ni1609,21:17:05,80630,80610,7,80630,17,0.37,31226,86130,76380
ni1609,21:17:05,80630,80610,7,80630,17,0.37,31226,86130,76380
ni1609,21:17:06,80630,80610,7,80630,16,0.37,31228,86130,76380
ni1609,21:17:07,80630,80610,9,80630,16,0.37,31228,86130,76380
ni1609,21:17:07,80630,80610,9,80630,16,0.37,31228,86130,76380
ni1609,21:17:08,80630,80630,18,80640,38,0.37,31272,86130,76380
ni1609,21:17:08,80630,80620,3,80630,7,0.37,31308,86130,76380
ni1609,21:17:09,80630,80610,10,80630,7,0.37,31308,86130,76380
ni1609,21:17:09,80610,80610,3,80630,7,0.35,31320,86130,76380
ni1609,21:17:10,80630,80610,4,80630,6,0.37,31322,86130,76380
ni1609,21:17:11,80630,80610,5,80630,7,0.37,31322,86130,76380
ni1609,21:17:12,80630,80610,5,80630,7,0.37,31322,86130,76380
ni1609,21:17:12,80610,80600,25,80630,7,0.35,31332,86130,76380
ni1609,21:17:13,80610,80610,5,80630,7,0.35,31332,86130,76380
ni1609,21:17:13,80610,80610,4,80630,7,0.35,31334,86130,76380
ni1609,21:17:14,80610,80610,7,80630,7,0.35,31334,86130,76380
ni1609,21:17:14,80610,80610,8,80630,7,0.35,31334,86130,76380
ni1609,21:17:15,80610,80610,7,80630,6,0.35,31338,86130,76380
ni1609,21:17:15,80630,80610,7,80640,38,0.37,31350,86130,76380
ni1609,21:17:16,80630,80620,20,80640,38,0.37,31350,86130,76380
ni1609,21:17:17,80630,80620,20,80640,38,0.37,31350,86130,76380
ni1609,21:21:35,80800,80800,49,80820,15,0.59,43108,86130,76380
ni1609,21:21:36,80800,80820,16,80830,18,0.59,43150,86130,76380
ni1609,21:21:36,80830,80820,16,80830,11,0.62,43184,86130,76380
ni1609,21:21:37,80830,80820,16,80830,6,0.62,43194,86130,76380
ni1609,21:21:37,80830,80820,19,80830,6,0.62,43194,86130,76380
ni1609,21:21:38,80820,80820,12,80830,6,0.61,43204,86130,76380
ni1609,21:21:38,80820,80820,10,80830,5,0.61,43210,86130,76380
ni1609,21:21:39,80810,80800,48,80810,34,0.60,43232,86130,76380
ni1609,21:21:39,80810,80800,48,80810,34,0.60,43232,86130,76380
ni1609,21:21:40,80810,80800,48,80810,33,0.60,43234,86130,76380
ni1609,21:21:40,80800,80800,49,80810,33,0.59,43242,86130,76380
ni1609,21:21:41,80800,80800,49,80810,33,0.59,43242,86130,76380
ni1609,21:21:41,80810,80800,47,80810,31,0.60,43250,86130,76380
ni1609,21:21:42,80810,80800,48,80810,31,0.60,43250,86130,76380
ni1609,21:21:42,80800,80800,45,80810,23,0.59,43272,86130,76380
ni1609,21:21:43,80800,80800,43,80820,3,0.59,43328,86130,76380
ni1609,21:21:43,80820,80810,10,80820,2,0.61,43330,86130,76380
ni1609,21:21:44,80820,80820,9,80830,23,0.61,43336,86130,76380
ni1609,21:21:44,80820,80820,7,80830,23,0.61,43340,86130,76380
ni1609,21:21:45,80830,80820,15,80830,22,0.62,43342,86130,76380
ni1609,21:21:45,80830,80820,14,80840,33,0.62,43388,86130,76380
ni1609,21:21:46,80830,80830,2,80840,33,0.62,43388,86130,76380
ni1609,21:21:46,80830,80830,2,80840,33,0.62,43388,86130,76380
ni1609,21:21:47,80840,80830,2,80840,29,0.63,43396,86130,76380
ni1609,21:21:47,80830,80830,5,80840,25,0.62,43414,86130,76380
ni1609,21:21:48,80840,80830,9,80840,12,0.63,43440,86130,76380
ni1609,21:21:48,80840,80840,50,80850,50,0.63,43466,86130,76380
ni1609,21:21:49,80850,80840,18,80850,28,0.65,43500,86130,76380
ni1609,21:21:49,80840,80840,13,80850,28,0.63,43510,86130,76380
ni1609,21:21:50,80840,80840,21,80850,28,0.63,43510,86130,76380
ni1609,21:21:50,80850,80840,15,80850,27,0.65,43524,86130,76380
ni1609,21:21:51,80850,80840,17,80850,27,0.65,43530,86130,76380
ni1609,21:21:51,80850,80840,17,80850,24,0.65,43536,86130,76380
ni1609,21:21:52,80850,80840,16,80850,20,0.65,43548,86130,76380
ni1609,21:21:52,80840,80840,21,80850,22,0.63,43550,86130,76380
ni1609,21:21:53,80840,80840,21,80850,23,0.63,43550,86130,76380
ni1609,21:21:53,80840,80840,16,80850,24,0.63,43558,86130,76380
ni1609,21:21:54,80840,80830,5,80840,1,0.63,43592,86130,76380
ni1609,21:21:54,80850,80830,7,80850,20,0.65,43602,86130,76380
ni1609,21:21:55,80840,80830,2,80840,3,0.63,43612,86130,76380
ni1609,21:21:55,80840,80830,2,80840,3,0.63,43612,86130,76380
ni1609,21:21:56,80840,80830,2,80840,1,0.63,43616,86130,76380
ni1609,21:21:56,80840,80840,2,80850,20,0.63,43618,86130,76380
ni1609,21:21:57,80840,80830,2,80840,13,0.63,43630,86130,76380
ni1609,21:21:57,80830,80820,10,80830,2,0.62,43642,86130,76380
ni1609,21:21:58,80830,80830,28,80840,15,0.62,43646,86130,76380
ni1609,21:21:58,80840,80830,5,80840,11,0.63,43660,86130,76380
ni1609,21:21:59,80840,80830,5,80840,10,0.63,43662,86130,76380
ni1609,21:21:59,80840,80830,9,80840,3,0.63,43676,86130,76380
ni1609,21:22:00,80840,80840,7,80850,9,0.63,43724,86130,76380
ni1609,21:22:00,80830,80820,12,80830,7,0.62,43756,86130,76380
ni1609,21:22:01,80830,80820,12,80850,12,0.62,43770,86130,76380
ni1609,21:22:01,80830,80830,1,80850,11,0.62,43774,86130,76380
ni1609,21:22:02,80850,80830,1,80850,9,0.65,43778,86130,76380
ni1609,21:22:02,80850,80820,12,80850,7,0.65,43784,86130,76380
ni1609,21:22:03,80850,80830,6,80850,6,0.65,43786,86130,76380
ni1609,21:22:03,80820,80820,8,80850,5,0.61,43808,86130,76380
ni1609,21:22:04,80820,80820,6,80840,1,0.61,43814,86130,76380
ni1609,21:22:04,80840,80820,10,80850,16,0.63,43816,86130,76380
ni1609,21:22:05,80850,80820,10,80850,5,0.65,43838,86130,76380
ni1609,21:22:05,80850,80820,10,80850,11,0.65,43840,86130,76380
ni1609,21:22:06,80850,80820,10,80850,7,0.65,43848,86130,76380
ni1609,21:22:06,80850,80840,20,80850,5,0.65,43852,86130,76380
ni1609,21:22:07,80850,80850,1,80860,53,0.65,43862,86130,76380
ni1609,21:22:07,80850,80840,20,80850,6,0.65,43866,86130,76380
ni1609,21:22:08,80850,80840,20,80860,38,0.65,43878,86130,76380
ni1609,21:22:08,80860,80840,21,80860,21,0.66,43912,86130,76380
ni1609,21:22:09,80860,80850,8,80860,21,0.66,43912,86130,76380
ni1609,21:22:09,80850,80840,22,80860,23,0.65,43920,86130,76380
ni1609,21:22:10,80860,80850,1,80860,21,0.66,43924,86130,76380
ni1609,21:22:10,80850,80840,46,80860,21,0.65,43926,86130,76380
ni1609,21:22:11,80840,80840,45,80850,11,0.63,43928,86130,76380
ni1609,21:22:11,80850,80840,45,80850,2,0.65,43946,86130,76380
ni1609,21:22:12,80860,80840,45,80850,1,0.66,43952,86130,76380
ni1609,21:22:12,80840,80850,1,80860,20,0.63,44014,86130,76380
ni1609,21:22:13,80850,80840,18,80850,17,0.65,44020,86130,76380
ni1609,21:22:13,80850,80840,18,80850,17,0.65,44022,86130,76380
ni1609,21:22:14,80840,80840,17,80850,16,0.63,44026,86130,76380
ni1609,21:22:14,80850,80840,17,80850,15,0.65,44030,86130,76380
ni1609,21:22:15,80840,80840,15,80850,12,0.63,44040,86130,76380
ni1609,21:22:15,80840,80840,15,80850,12,0.63,44040,86130,76380
ni1609,21:22:16,80840,80840,13,80850,12,0.63,44044,86130,76380
ni1609,21:22:16,80840,80840,12,80850,12,0.63,44046,86130,76380
ni1609,21:22:17,80840,80840,12,80850,12,0.63,44046,86130,76380
ni1609,21:22:17,80840,80840,7,80850,12,0.63,44048,86130,76380
ni1609,21:22:18,80840,80840,8,80850,12,0.63,44048,86130,76380
ni1609,21:22:18,80840,80840,4,80850,9,0.63,44064,86130,76380
ni1609,21:22:19,80840,80840,3,80850,9,0.63,44066,86130,76380
ni1609,21:22:19,80840,80830,1,80850,5,0.63,44080,86130,76380
ni1609,21:22:20,80830,80820,9,80850,6,0.62,44082,86130,76380
ni1609,21:22:20,80850,80820,9,80840,10,0.65,44086,86130,76380
ni1609,21:22:21,80840,80820,9,80840,7,0.63,44092,86130,76380
ni1609,21:22:21,80840,80830,5,80840,5,0.63,44096,86130,76380
ni1609,21:22:22,80840,80830,5,80840,6,0.63,44096,86130,76380
ni1609,21:22:22,80840,80830,5,80840,6,0.63,44096,86130,76380
ni1609,21:22:23,80830,80830,3,80840,6,0.62,44100,86130,76380
ni1609,21:22:23,80830,80820,8,80830,7,0.62,44106,86130,76380
ni1609,21:22:24,80820,80820,7,80840,6,0.61,44108,86130,76380
ni1609,21:22:24,80820,80810,23,80820,7,0.61,44128,86130,76380
ni1609,21:22:25,80820,80810,24,80840,7,0.61,44128,86130,76380
ni1609,21:22:25,80830,80810,19,80840,17,0.62,44140,86130,76380
ni1609,21:22:26,80810,80820,1,80830,2,0.60,44154,86130,76380
ni1609,21:22:26,80820,80810,16,80840,18,0.61,44156,86130,76380
ni1609,21:22:27,80810,80810,12,80840,18,0.60,44164,86130,76380
ni1609,21:22:28,80810,80810,20,80840,18,0.60,44164,86130,76380
ni1609,21:22:28,80810,80810,20,80820,1,0.60,44164,86130,76380
ni1609,21:22:29,80820,80810,20,80840,14,0.61,44166,86130,76380
ni1609,21:22:29,80810,80810,19,80840,14,0.60,44168,86130,76380
ni1609,21:22:30,80810,80810,18,80840,14,0.60,44172,86130,76380
ni1609,21:22:30,80840,80810,18,80840,9,0.63,44174,86130,76380
ni1609,21:22:31,80840,80820,1,80840,9,0.63,44174,86130,76380
ni1609,21:22:32,80820,80820,4,80840,9,0.61,44176,86130,76380
ni1609,21:22:32,80820,80820,3,80840,6,0.61,44184,86130,76380
ni1609,21:22:33,80820,80820,11,80830,5,0.61,44184,86130,76380
ni1609,21:22:33,80830,80820,11,80830,4,0.62,44186,86130,76380
ni1609,21:22:34,80830,80830,2,80840,7,0.62,44194,86130,76380
ni1609,21:22:34,80840,80830,10,80840,6,0.63,44196,86130,76380
ni1609,21:22:35,80840,80830,3,80840,1,0.63,44216,86130,76380
ni1609,21:22:35,80840,80830,3,80840,1,0.63,44216,86130,76380
ni1609,21:22:36,80830,80830,6,80850,38,0.62,44222,86130,76380
ni1609,21:22:36,80830,80840,2,80850,38,0.62,44222,86130,76380
ni1609,21:22:37,80840,80830,7,80850,38,0.63,44226,86130,76380
ni1609,21:22:37,80840,80830,7,80850,38,0.63,44226,86130,76380
ni1609,21:22:38,80850,80840,1,80850,36,0.65,44230,86130,76380
ni1609,21:22:38,80850,80840,1,80850,36,0.65,44230,86130,76380
ni1609,21:22:39,80850,80830,25,80840,2,0.65,44234,86130,76380
ni1609,21:22:39,80840,80840,1,80850,36,0.63,44240,86130,76380
ni1609,21:22:40,80840,80830,25,80850,36,0.63,44244,86130,76380
ni1609,21:22:40,80840,80830,25,80850,37,0.63,44244,86130,76380
ni1609,21:22:41,80840,80840,1,80850,37,0.63,44244,86130,76380
ni1609,21:22:41,80830,80830,24,80850,37,0.62,44248,86130,76380
ni1609,21:22:42,80830,80840,1,80850,37,0.62,44248,86130,76380
ni1609,21:22:42,80850,80830,24,80850,33,0.65,44260,86130,76380
ni1609,21:22:43,80840,80830,24,80840,80,0.63,44306,86130,76380
ni1609,21:22:43,80830,80820,1,80830,7,0.62,44356,86130,76380
ni1609,21:22:44,80830,80820,1,80830,7,0.62,44358,86130,76380
ni1609,21:22:44,80830,80820,2,80830,12,0.62,44358,86130,76380
ni1609,21:22:45,80830,80820,1,80830,11,0.62,44362,86130,76380
ni1609,21:22:45,80820,80810,10,80830,12,0.61,44364,86130,76380
ni1609,21:22:46,80810,80810,9,80820,1,0.60,44366,86130,76380
ni1609,21:22:46,80820,80810,11,80830,12,0.61,44368,86130,76380
ni1609,21:22:47,80810,80810,10,80830,12,0.60,44372,86130,76380
ni1609,21:22:47,80810,80810,10,80830,12,0.60,44372,86130,76380
ni1609,21:22:48,80810,80810,10,80830,12,0.60,44374,86130,76380
ni1609,21:22:48,80810,80810,10,80820,1,0.60,44374,86130,76380
ni1609,21:22:49,80830,80820,7,80830,9,0.62,44384,86130,76380
ni1609,21:22:49,80820,80810,10,80830,9,0.61,44398,86130,76380
ni1609,21:22:50,80820,80810,10,80830,11,0.61,44398,86130,76380
ni1609,21:22:51,80820,80810,10,80830,11,0.61,44398,86130,76380
ni1609,21:22:51,80820,80810,10,80830,11,0.61,44398,86130,76380
ni1609,21:22:52,80820,80810,12,80830,11,0.61,44398,86130,76380
ni1609,21:22:52,80820,80810,12,80830,11,0.61,44398,86130,76380
ni1609,21:22:53,80820,80810,12,80830,11,0.61,44398,86130,76380
ni1609,21:22:53,80820,80810,17,80830,11,0.61,44398,86130,76380
ni1609,21:22:54,80820,80810,17,80830,17,0.61,44398,86130,76380
ni1609,21:22:54,80820,80810,19,80830,17,0.61,44398,86130,76380
ni1609,21:22:55,80820,80810,19,80830,18,0.61,44398,86130,76380
ni1609,21:22:55,80830,80820,1,80830,16,0.62,44402,86130,76380
ni1609,21:22:56,80820,80810,19,80830,16,0.61,44404,86130,76380
ni1609,21:22:56,80820,80810,19,80830,12,0.61,44404,86130,76380
ni1609,21:22:57,80820,80810,19,80830,12,0.61,44404,86130,76380
ni1609,21:22:57,80820,80820,1,80830,12,0.61,44404,86130,76380
ni1609,21:22:58,80820,80820,2,80830,12,0.61,44404,86130,76380
ni1609,21:22:58,80820,80810,16,80820,13,0.61,44408,86130,76380
ni1609,21:22:59,80820,80810,16,80820,13,0.61,44408,86130,76380
ni1609,21:22:59,80820,80810,16,80820,13,0.61,44408,86130,76380
ni1609,21:23:00,80820,80810,15,80820,13,0.61,44408,86130,76380
ni1609,21:23:00,80820,80810,15,80820,26,0.61,44408,86130,76380
ni1609,21:23:01,80820,80810,15,80820,24,0.61,44412,86130,76380
ni1609,21:23:02,80820,80810,15,80820,24,0.61,44412,86130,76380
ni1609,21:23:02,80810,80810,13,80820,25,0.60,44416,86130,76380
ni1609,21:23:03,80810,80810,13,80820,25,0.60,44416,86130,76380
ni1609,21:23:03,80820,80810,13,80820,20,0.61,44428,86130,76380
ni1609,21:23:04,80810,80810,12,80820,21,0.60,44430,86130,76380
ni1609,21:23:04,80820,80810,12,80820,20,0.61,44432,86130,76380
ni1609,21:23:05,80810,80800,35,80810,34,0.60,44456,86130,76380
ni1609,21:23:05,80810,80800,35,80810,32,0.60,44460,86130,76380
ni1609,21:23:06,80810,80800,35,80810,24,0.60,44476,86130,76380
ni1609,21:23:06,80820,80820,19,80830,7,0.61,44582,86130,76380
ni1609,21:23:07,80830,80820,17,80830,2,0.62,44596,86130,76380
ni1609,21:23:07,80830,80820,17,80840,82,0.62,44600,86130,76380
ni1609,21:23:08,80830,80820,17,80830,12,0.62,44600,86130,76380
ni1609,21:23:08,80830,80820,21,80830,12,0.62,44600,86130,76380
ni1609,21:23:09,80820,80820,18,80830,13,0.61,44606,86130,76380
ni1609,21:23:09,80820,80820,18,80830,13,0.61,44606,86130,76380
ni1609,21:23:10,80830,80820,18,80830,11,0.62,44610,86130,76380
ni1609,21:23:10,80820,80820,17,80830,14,0.61,44612,86130,76380
ni1609,21:23:11,80820,80820,16,80830,14,0.61,44614,86130,76380
ni1609,21:23:11,80820,80820,6,80830,4,0.61,44634,86130,76380
ni1609,21:23:12,80820,80810,3,80820,30,0.61,44646,86130,76380
ni1609,21:23:13,80820,80810,3,80820,30,0.61,44646,86130,76380
ni1609,21:23:13,80820,80810,3,80820,33,0.61,44646,86130,76380
ni1609,21:23:14,80810,80800,30,80810,15,0.60,44652,86130,76380
ni1609,21:23:14,80810,80800,30,80810,15,0.60,44652,86130,76380
ni1609,21:23:15,80810,80800,30,80810,13,0.60,44656,86130,76380
ni1609,21:23:15,80810,80800,30,80810,13,0.60,44656,86130,76380
ni1609,21:23:16,80810,80810,4,80820,33,0.60,44684,86130,76380
ni1609,21:23:16,80810,80810,5,80820,33,0.60,44684,86130,76380
ni1609,21:23:17,80820,80810,3,80820,31,0.61,44688,86130,76380
ni1609,21:23:17,80820,80810,3,80820,29,0.61,44692,86130,76380
ni1609,21:23:18,80810,80810,3,80820,29,0.60,44694,86130,76380
ni1609,21:23:18,80800,80800,29,80820,28,0.59,44704,86130,76380
ni1609,21:23:19,80800,80800,29,80820,28,0.59,44704,86130,76380
ni1609,21:23:19,80800,80800,28,80820,29,0.59,44706,86130,76380
ni1609,21:23:20,80800,80800,27,80820,29,0.59,44712,86130,76380
ni1609,21:23:20,80800,80800,27,80820,29,0.59,44712,86130,76380
ni1609,21:23:21,80800,80800,27,80820,29,0.59,44712,86130,76380
ni1609,21:23:21,80800,80800,26,80820,29,0.59,44714,86130,76380
ni1609,21:23:22,80800,80800,33,80820,29,0.59,44716,86130,76380
ni1609,21:23:22,80800,80800,32,80820,29,0.59,44718,86130,76380
ni1609,21:23:23,80800,80800,32,80820,29,0.59,44718,86130,76380
ni1609,21:23:23,80800,80800,30,80820,29,0.59,44722,86130,76380
ni1609,21:23:24,80800,80800,19,80820,29,0.59,44744,86130,76380
ni1609,21:23:24,80800,80810,7,80820,29,0.59,44744,86130,76380
ni1609,21:23:25,80800,80790,10,80800,1,0.59,44808,86130,76380
ni1609,21:23:25,80800,80800,8,80810,4,0.59,44810,86130,76380
ni1609,21:23:26,80800,80800,8,80810,4,0.59,44810,86130,76380
ni1609,21:23:26,80800,80800,8,80810,4,0.59,44810,86130,76380
ni1609,21:23:27,80810,80800,7,80810,8,0.60,44814,86130,76380
ni1609,21:23:27,80810,80800,11,80810,9,0.60,44814,86130,76380
ni1609,21:23:29,80810,80800,11,80810,4,0.60,44824,86130,76380
ni1609,21:23:29,80800,80800,8,80820,29,0.59,44844,86130,76380
ni1609,21:23:30,80800,80800,7,80820,29,0.59,44846,86130,76380
ni1609,21:23:30,80800,80810,2,80820,29,0.59,44846,86130,76380
ni1609,21:23:31,80800,80800,6,80810,13,0.59,44852,86130,76380
ni1609,21:23:31,80800,80800,9,80810,13,0.59,44854,86130,76380
ni1609,21:23:32,80810,80810,7,80820,29,0.60,44888,86130,76380
ni1609,21:23:32,80810,80810,7,80820,29,0.60,44888,86130,76380
ni1609,21:23:33,80820,80810,8,80820,26,0.61,44902,86130,76380
ni1609,21:23:33,80820,80810,9,80820,17,0.61,44920,86130,76380
ni1609,21:23:34,80810,80810,14,80820,17,0.60,44922,86130,76380
ni1609,21:23:34,80820,80810,13,80820,13,0.61,44932,86130,76380
ni1609,21:23:35,80810,80790,7,80820,7,0.60,44966,86130,76380
ni1609,21:23:35,80820,80790,7,80810,4,0.61,44968,86130,76380
ni1609,21:23:36,80790,80790,5,80800,3,0.57,44972,86130,76380
ni1609,21:23:36,80800,80790,6,80800,2,0.59,44974,86130,76380
ni1609,21:23:37,80800,80790,8,80800,2,0.59,44974,86130,76380
ni1609,21:23:37,80800,80790,8,80800,2,0.59,44974,86130,76380
ni1609,21:23:38,80800,80790,6,80800,2,0.59,44974,86130,76380
ni1609,21:23:39,80800,80790,6,80800,2,0.59,44974,86130,76380
ni1609,21:23:40,80800,80790,6,80800,1,0.59,44976,86130,76380
ni1609,21:23:40,80800,80790,6,80810,24,0.59,44980,86130,76380
ni1609,21:23:41,80810,80790,6,80810,23,0.60,44982,86130,76380
ni1609,21:23:42,80790,80790,5,80800,1,0.57,44984,86130,76380
ni1609,21:23:42,80780,80780,26,80800,1,0.56,44996,86130,76380
ni1609,21:23:43,80780,80780,21,80800,2,0.56,44998,86130,76380
ni1609,21:23:43,80780,80780,19,80800,2,0.56,45002,86130,76380
ni1609,21:23:44,80780,80780,13,80800,3,0.56,45014,86130,76380
ni1609,21:23:44,80780,80780,7,80790,2,0.56,45026,86130,76380
ni1609,21:23:45,80780,80780,5,80790,2,0.56,45030,86130,76380
ni1609,21:23:45,80780,80780,5,80790,2,0.56,45030,86130,76380
ni1609,21:23:46,80780,80770,11,80780,19,0.56,45040,86130,76380
ni1609,21:23:46,80770,80770,7,80780,13,0.55,45054,86130,76380
ni1609,21:23:47,80780,80770,11,80780,11,0.56,45058,86130,76380
ni1609,21:23:47,80780,80770,11,80780,11,0.56,45058,86130,76380
ni1609,21:23:48,80780,80770,11,80780,9,0.56,45062,86130,76380
ni1609,21:23:48,80780,80770,11,80780,9,0.56,45062,86130,76380
ni1609,21:23:49,80770,80770,8,80780,9,0.55,45068,86130,76380
ni1609,01:00:35,81290,81290,9,81300,3,1.20,340594,86130,76380
ni1609,01:00:35,81290,81290,9,81300,3,1.20,340594,86130,76380
ni1609,01:00:35,81290,81290,9,81300,3,1.20,340594,86130,76380
ni1609,01:00:35,81290,81290,9,81300,3,1.20,340594,86130,76380
ni1609,01:00:35,81290,81290,9,81300,3,1.20,340594,86130,76380
ni1609,01:00:35,81290,81290,9,81300,3,1.20,340594,86130,76380
ni1609,01:00:35,81290,81290,9,81300,3,1.20,340594,86130,76380
ni1609,01:00:35,81290,81290,9,81300,3,1.20,340594,86130,76380
ni1609,09:58:18,81760,81750,13,81760,1,1.78,464484,86130,76380
ni1609,09:58:19,81760,81750,13,81760,1,1.78,464484,86130,76380
ni1609,09:58:19,81760,81750,14,81760,1,1.78,464484,86130,76380
ni1609,09:58:20,81760,81750,14,81760,1,1.78,464484,86130,76380
ni1609,09:58:20,81750,81750,13,81760,10,1.77,464490,86130,76380
ni1609,09:58:21,81750,81750,12,81760,10,1.77,464492,86130,76380
ni1609,09:58:21,81750,81750,9,81760,10,1.77,464496,86130,76380
ni1609,09:58:22,81750,81750,9,81760,10,1.77,464496,86130,76380
ni1609,09:58:24,81750,81750,10,81760,10,1.77,464496,86130,76380
ni1609,09:58:24,81750,81750,11,81760,10,1.77,464496,86130,76380
ni1609,09:58:25,81760,81750,11,81760,9,1.78,464498,86130,76380
ni1609,09:58:26,81760,81750,11,81760,1,1.78,464514,86130,76380
ni1609,09:58:26,81760,81750,10,81770,21,1.78,464516,86130,76380
ni1609,09:58:27,81770,81760,1,81770,19,1.79,464520,86130,76380
ni1609,09:58:27,81770,81760,9,81770,16,1.79,464526,86130,76380
ni1609,09:58:28,81770,81760,9,81770,12,1.79,464534,86130,76380
ni1609,09:58:28,81770,81760,9,81770,11,1.79,464536,86130,76380
ni1609,09:58:29,81750,81740,6,81750,9,1.77,464558,86130,76380
ni1609,09:58:30,81750,81750,14,81760,1,1.77,464576,86130,76380
ni1609,09:58:30,81760,81750,14,81770,12,1.78,464578,86130,76380
ni1609,09:58:31,81760,81750,13,81770,12,1.78,464578,86130,76380
ni1609,09:58:31,81770,81750,13,81770,11,1.79,464582,86130,76380
ni1609,09:58:32,81770,81750,10,81770,13,1.79,464584,86130,76380
ni1609,09:58:32,81750,81750,4,81770,13,1.77,464598,86130,76380
ni1609,09:58:33,81750,81750,4,81770,13,1.77,464598,86130,76380
ni1609,09:58:33,81750,81740,6,81750,13,1.77,464618,86130,76380
ni1609,09:58:34,81750,81740,7,81750,22,1.77,464620,86130,76380
ni1609,09:58:34,81750,81740,3,81750,20,1.77,464632,86130,76380
ni1609,09:58:35,81740,81740,48,81750,20,1.76,464642,86130,76380
ni1609,09:58:35,81750,81740,49,81750,20,1.77,464652,86130,76380
ni1609,09:58:36,81740,81740,26,81750,20,1.76,464698,86130,76380
ni1609,09:58:36,81740,81730,5,81750,20,1.76,464754,86130,76380
ni1609,09:58:37,81750,81730,5,81750,18,1.77,464760,86130,76380
ni1609,09:58:37,81750,81730,5,81750,17,1.77,464762,86130,76380
ni1609,09:58:38,81750,81730,5,81750,11,1.77,464774,86130,76380
ni1609,09:58:38,81750,81730,5,81750,9,1.77,464776,86130,76380
ni1609,09:58:39,81750,81730,5,81750,8,1.77,464778,86130,76380
ni1609,09:58:39,81750,81730,5,81750,8,1.77,464778,86130,76380
ni1609,09:58:40,81750,81730,4,81750,8,1.77,464778,86130,76380
ni1609,09:58:40,81750,81730,9,81750,10,1.77,464778,86130,76380
ni1609,09:58:41,81750,81730,9,81750,10,1.77,464780,86130,76380
ni1609,09:58:42,81750,81730,9,81750,7,1.77,464786,86130,76380
ni1609,09:58:42,81750,81730,8,81750,4,1.77,464792,86130,76380
ni1609,09:58:43,81750,81730,11,81750,2,1.77,464796,86130,76380
ni1609,09:58:43,81750,81730,11,81750,2,1.77,464798,86130,76380
ni1609,09:58:44,81750,81740,1,81750,1,1.77,464800,86130,76380
ni1609,09:58:44,81750,81740,1,81750,1,1.77,464800,86130,76380
ni1609,09:58:45,81750,81740,1,81750,11,1.77,464800,86130,76380
ni1609,09:58:45,81750,81730,7,81750,5,1.77,464818,86130,76380
ni1609,09:58:46,81750,81730,8,81750,5,1.77,464818,86130,76380
ni1609,09:58:46,81750,81730,7,81750,5,1.77,464818,86130,76380
ni1609,09:58:47,81750,81730,7,81750,6,1.77,464818,86130,76380
ni1609,09:58:47,81750,81730,7,81750,6,1.77,464820,86130,76380
ni1609,09:58:48,81730,81730,5,81750,6,1.74,464824,86130,76380
ni1609,09:58:49,81730,81730,5,81750,7,1.74,464824,86130,76380
ni1609,09:58:49,81750,81730,4,81750,6,1.77,464828,86130,76380
ni1609,09:58:50,81750,81730,4,81750,6,1.77,464828,86130,76380
ni1609,09:58:51,81750,81730,4,81740,3,1.77,464828,86130,76380
ni1609,09:58:51,81750,81730,4,81740,3,1.77,464828,86130,76380
ni1609,09:58:52,81740,81730,4,81740,2,1.76,464830,86130,76380
ni1609,09:58:52,81740,81730,4,81750,6,1.76,464834,86130,76380
ni1609,09:58:53,81750,81720,1,81750,4,1.77,464848,86130,76380
ni1609,09:58:53,81750,81720,5,81740,4,1.77,464850,86130,76380
ni1609,09:58:54,81740,81720,1,81740,1,1.76,464860,86130,76380
ni1609,09:58:54,81740,81720,1,81740,6,1.76,464862,86130,76380
ni1609,09:58:55,81740,81720,1,81740,5,1.76,464864,86130,76380
ni1609,09:58:55,81740,81720,1,81740,6,1.76,464864,86130,76380
ni1609,09:58:56,81740,81710,14,81740,6,1.76,464864,86130,76380
ni1609,09:58:56,81740,81710,14,81740,16,1.76,464864,86130,76380
ni1609,09:58:57,81740,81710,16,81740,22,1.76,464864,86130,76380
ni1609,09:58:58,81710,81710,14,81730,2,1.72,464868,86130,76380
ni1609,09:58:58,81730,81710,14,81730,1,1.74,464870,86130,76380
