ru1609,21:16:54,10870,10865,93,10870,85,0.23,30092,11715,10390
ru1609,21:16:54,10865,10865,86,10870,84,0.18,30108,11715,10390
ru1609,21:16:55,10870,10865,86,10870,79,0.23,30120,11715,10390
ru1609,21:16:55,10870,10865,87,10870,78,0.23,30122,11715,10390
ru1609,21:16:56,10870,10865,87,10870,79,0.23,30122,11715,10390
ru1609,21:16:56,10870,10865,98,10870,76,0.23,30128,11715,10390
ru1609,21:16:57,10865,10865,97,10870,66,0.18,30150,11715,10390
ru1609,21:16:58,10870,10865,102,10870,65,0.23,30160,11715,10390
ru1609,21:16:58,10870,10865,99,10870,64,0.23,30172,11715,10390
ru1609,21:16:59,10870,10865,100,10870,65,0.23,30172,11715,10390
ru1609,21:16:59,10870,10865,100,10870,65,0.23,30172,11715,10390
ru1609,21:17:00,10870,10865,100,10870,64,0.23,30176,11715,10390
ru1609,21:17:00,10870,10865,100,10870,63,0.23,30178,11715,10390
ru1609,21:17:01,10865,10865,99,10870,63,0.18,30182,11715,10390
ru1609,21:17:01,10865,10865,98,10870,51,0.18,30208,11715,10390
ru1609,21:17:02,10865,10865,103,10870,52,0.18,30208,11715,10390
ru1609,21:17:02,10870,10865,103,10870,51,0.23,30210,11715,10390
ru1609,21:17:03,10870,10865,109,10870,46,0.23,30220,11715,10390
ru1609,21:17:03,10870,10865,109,10870,45,0.23,30222,11715,10390
ru1609,21:17:04,10870,10865,108,10870,24,0.23,30266,11715,10390
ru1609,21:17:04,10870,10870,4,10875,119,0.23,30316,11715,10390
ru1609,21:17:05,10870,10870,16,10875,119,0.23,30316,11715,10390
ru1609,21:17:05,10870,10870,20,10875,119,0.23,30316,11715,10390
ru1609,21:17:06,10870,10870,21,10875,119,0.23,30316,11715,10390
ru1609,21:17:06,10875,10870,15,10875,116,0.28,30322,11715,10390
ru1609,21:17:07,10875,10870,14,10875,109,0.28,30338,11715,10390
ru1609,21:17:07,10870,10870,5,10875,109,0.23,30366,11715,10390
ru1609,21:17:08,10870,10865,110,10870,2,0.23,30376,11715,10390
ru1609,21:17:08,10870,10865,115,10870,3,0.23,30376,11715,10390
ru1609,21:17:09,10870,10870,4,10875,119,0.23,30386,11715,10390
ru1609,21:17:09,10870,10870,5,10875,119,0.23,30388,11715,10390
ru1609,21:17:10,10870,10865,112,10870,7,0.23,30400,11715,10390
ru1609,21:17:10,10870,10865,112,10870,5,0.23,30406,11715,10390
ru1609,21:17:11,10870,10865,112,10870,18,0.23,30420,11715,10390
ru1609,21:17:11,10870,10865,114,10870,18,0.23,30422,11715,10390
ru1609,21:17:12,10870,10865,115,10870,10,0.23,30444,11715,10390
ru1609,21:17:12,10870,10870,14,10875,126,0.23,30464,11715,10390
ru1609,21:17:13,10870,10870,15,10875,126,0.23,30464,11715,10390
ru1609,21:17:13,10875,10870,16,10875,123,0.28,30472,11715,10390
ru1609,21:17:14,10870,10870,35,10875,173,0.23,30476,11715,10390
ru1609,21:17:14,10870,10870,39,10875,173,0.23,30476,11715,10390
ru1609,21:17:15,10875,10870,40,10875,172,0.28,30478,11715,10390
ru1609,21:17:15,10875,10870,29,10875,171,0.28,30510,11715,10390
ru1609,21:17:16,10875,10870,30,10875,171,0.28,30510,11715,10390
ru1609,21:17:16,10875,10870,30,10875,161,0.28,30530,11715,10390
ru1609,21:17:17,10875,10870,72,10875,161,0.28,30530,11715,10390
ru1609,21:17:17,10870,10870,72,10875,164,0.23,30532,11715,10390
ru1609,21:17:18,10870,10870,78,10875,164,0.23,30532,11715,10390
ru1609,21:17:18,10870,10870,87,10875,174,0.23,30532,11715,10390
ru1609,21:21:35,10875,10875,87,10880,101,0.28,36500,11715,10390
ru1609,21:21:36,10875,10875,87,10880,101,0.28,36500,11715,10390
ru1609,21:21:37,10875,10875,87,10880,105,0.28,36500,11715,10390
ru1609,21:21:38,10875,10875,83,10880,105,0.28,36510,11715,10390
ru1609,21:21:39,10875,10875,85,10880,105,0.28,36510,11715,10390
ru1609,21:21:40,10875,10875,85,10880,110,0.28,36510,11715,10390
ru1609,21:21:40,10880,10875,85,10880,108,0.32,36514,11715,10390
ru1609,21:21:41,10875,10875,89,10880,59,0.28,36616,11715,10390
ru1609,21:21:42,10880,10875,90,10880,18,0.32,36698,11715,10390
ru1609,21:21:42,10880,10880,158,10885,88,0.32,36736,11715,10390
ru1609,21:21:43,10880,10880,159,10885,67,0.32,36766,11715,10390
ru1609,21:21:43,10880,10880,132,10885,61,0.32,36768,11715,10390
ru1609,21:21:44,10885,10880,132,10885,51,0.37,36788,11715,10390
ru1609,21:21:45,10885,10880,115,10885,13,0.37,36866,11715,10390
ru1609,21:21:45,10885,10885,63,10890,130,0.37,36894,11715,10390
ru1609,21:21:46,10885,10885,43,10890,129,0.37,36898,11715,10390
ru1609,21:21:46,10885,10885,43,10890,129,0.37,36898,11715,10390
ru1609,21:21:47,10885,10885,50,10890,128,0.37,36902,11715,10390
ru1609,21:21:47,10890,10885,45,10890,127,0.41,36904,11715,10390
ru1609,21:21:48,10890,10885,46,10890,125,0.41,36908,11715,10390
ru1609,21:21:49,10890,10885,57,10890,125,0.41,36908,11715,10390
ru1609,21:21:49,10890,10885,57,10890,123,0.41,36914,11715,10390
ru1609,21:21:50,10890,10885,59,10890,120,0.41,36920,11715,10390
ru1609,21:21:51,10885,10885,43,10890,120,0.37,36952,11715,10390
ru1609,21:21:51,10885,10885,49,10890,121,0.37,36952,11715,10390
ru1609,21:21:52,10885,10885,49,10890,135,0.37,36952,11715,10390
ru1609,21:21:52,10885,10885,27,10890,131,0.37,37000,11715,10390
ru1609,21:21:53,10885,10885,13,10890,131,0.37,37016,11715,10390
ru1609,21:21:53,10885,10880,84,10885,73,0.37,37042,11715,10390
ru1609,21:21:54,10885,10880,82,10885,22,0.37,37072,11715,10390
ru1609,21:21:54,10890,10885,70,10890,131,0.41,37102,11715,10390
ru1609,21:21:55,10890,10885,55,10890,129,0.41,37102,11715,10390
ru1609,21:21:55,10890,10885,70,10890,128,0.41,37104,11715,10390
ru1609,21:21:56,10890,10885,78,10890,127,0.41,37106,11715,10390
ru1609,21:21:56,10890,10885,76,10890,127,0.41,37106,11715,10390
ru1609,21:21:57,10885,10885,74,10890,127,0.37,37110,11715,10390
ru1609,21:21:57,10890,10885,75,10890,120,0.41,37124,11715,10390
ru1609,21:21:58,10890,10885,76,10890,85,0.41,37194,11715,10390
ru1609,21:21:58,10890,10885,86,10890,60,0.41,37244,11715,10390
ru1609,21:21:59,10890,10890,29,10895,127,0.41,37376,11715,10390
ru1609,21:21:59,10890,10890,53,10895,127,0.41,37382,11715,10390
ru1609,21:22:00,10890,10890,53,10895,118,0.41,37384,11715,10390
ru1609,21:22:00,10890,10890,53,10895,111,0.41,37400,11715,10390
ru1609,21:22:01,10895,10890,52,10895,110,0.46,37402,11715,10390
ru1609,21:22:01,10890,10890,48,10895,109,0.41,37418,11715,10390
ru1609,21:22:02,10895,10890,48,10895,118,0.46,37424,11715,10390
ru1609,21:22:02,10895,10890,46,10895,112,0.46,37446,11715,10390
ru1609,21:22:03,10895,10890,47,10895,112,0.46,37446,11715,10390
ru1609,21:22:03,10895,10890,47,10895,111,0.46,37450,11715,10390
ru1609,21:22:04,10890,10890,146,10895,101,0.41,37472,11715,10390
ru1609,21:22:04,10895,10890,139,10895,89,0.46,37496,11715,10390
ru1609,21:22:05,10895,10890,152,10895,62,0.46,37550,11715,10390
ru1609,21:22:05,10895,10890,153,10895,55,0.46,37576,11715,10390
ru1609,21:22:06,10895,10890,155,10895,50,0.46,37596,11715,10390
ru1609,21:22:06,10895,10890,153,10895,52,0.46,37600,11715,10390
ru1609,21:22:07,10890,10890,171,10895,56,0.41,37608,11715,10390
ru1609,21:22:07,10895,10890,171,10895,58,0.46,37612,11715,10390
ru1609,21:22:08,10895,10890,170,10895,64,0.46,37620,11715,10390
ru1609,21:22:08,10895,10890,172,10895,71,0.46,37628,11715,10390
ru1609,21:22:09,10890,10890,171,10895,82,0.41,37630,11715,10390
ru1609,21:22:09,10895,10890,171,10895,79,0.46,37638,11715,10390
ru1609,21:22:10,10895,10890,172,10895,61,0.46,37708,11715,10390
ru1609,21:22:10,10895,10890,180,10895,51,0.46,37708,11715,10390
ru1609,21:22:11,10895,10890,180,10895,44,0.46,37722,11715,10390
ru1609,21:22:11,10895,10890,185,10895,45,0.46,37724,11715,10390
ru1609,21:22:12,10895,10890,179,10895,43,0.46,37754,11715,10390
ru1609,21:22:12,10895,10890,175,10895,58,0.46,37770,11715,10390
ru1609,21:22:13,10895,10890,175,10895,57,0.46,37772,11715,10390
ru1609,21:22:13,10895,10890,176,10895,69,0.46,37772,11715,10390
ru1609,21:22:14,10895,10890,164,10895,74,0.46,37800,11715,10390
ru1609,21:22:14,10895,10890,163,10895,79,0.46,37800,11715,10390
ru1609,21:22:15,10895,10890,163,10895,76,0.46,37806,11715,10390
ru1609,21:22:15,10895,10890,162,10895,77,0.46,37808,11715,10390
ru1609,21:22:16,10895,10890,162,10895,27,0.46,37920,11715,10390
ru1609,21:22:16,10895,10890,162,10895,26,0.46,37934,11715,10390
ru1609,21:22:17,10895,10890,166,10895,26,0.46,37942,11715,10390
ru1609,21:22:17,10895,10890,167,10895,20,0.46,37954,11715,10390
ru1609,21:22:18,10890,10890,166,10895,23,0.41,37956,11715,10390
ru1609,21:22:18,10895,10890,166,10895,53,0.46,37962,11715,10390
ru1609,21:22:19,10890,10890,166,10895,56,0.41,37966,11715,10390
ru1609,21:22:19,10895,10890,167,10895,58,0.46,37968,11715,10390
ru1609,21:22:20,10895,10890,167,10895,59,0.46,37968,11715,10390
ru1609,21:22:20,10895,10890,167,10895,61,0.46,37968,11715,10390
ru1609,21:22:21,10895,10895,33,10900,212,0.46,38102,11715,10390
ru1609,21:22:21,10900,10895,35,10900,211,0.51,38114,11715,10390
ru1609,21:22:22,10895,10895,24,10900,204,0.46,38142,11715,10390
ru1609,21:22:22,10895,10890,168,10895,16,0.46,38196,11715,10390
ru1609,21:22:23,10895,10890,169,10895,23,0.46,38200,11715,10390
ru1609,21:22:23,10895,10890,169,10895,36,0.46,38208,11715,10390
ru1609,21:22:24,10895,10890,171,10895,40,0.46,38214,11715,10390
ru1609,21:22:24,10890,10890,170,10895,49,0.41,38216,11715,10390
ru1609,21:22:25,10890,10890,170,10895,49,0.41,38216,11715,10390
ru1609,21:22:25,10895,10890,170,10895,30,0.46,38254,11715,10390
ru1609,21:22:26,10890,10890,129,10895,32,0.41,38364,11715,10390
ru1609,21:22:26,10890,10890,129,10895,33,0.41,38364,11715,10390
ru1609,21:22:27,10895,10890,129,10895,54,0.46,38366,11715,10390
ru1609,21:22:27,10895,10890,109,10895,54,0.46,38368,11715,10390
ru1609,21:22:28,10895,10890,109,10895,57,0.46,38370,11715,10390
ru1609,21:22:28,10895,10890,108,10895,58,0.46,38370,11715,10390
ru1609,21:22:29,10895,10890,108,10895,58,0.46,38370,11715,10390
ru1609,21:22:29,10895,10890,109,10895,58,0.46,38372,11715,10390
ru1609,21:22:30,10890,10890,109,10895,69,0.41,38374,11715,10390
ru1609,21:22:30,10890,10890,110,10895,69,0.41,38374,11715,10390
ru1609,21:22:31,10890,10890,110,10895,70,0.41,38374,11715,10390
ru1609,21:22:31,10895,10890,111,10895,74,0.46,38378,11715,10390
ru1609,21:22:32,10895,10890,111,10895,75,0.46,38378,11715,10390
ru1609,21:22:32,10895,10890,111,10895,86,0.46,38378,11715,10390
ru1609,21:22:33,10890,10890,110,10895,83,0.41,38390,11715,10390
ru1609,21:22:33,10895,10890,110,10895,82,0.46,38394,11715,10390
ru1609,21:22:34,10895,10890,110,10895,78,0.46,38394,11715,10390
ru1609,21:22:34,10895,10890,105,10895,74,0.46,38402,11715,10390
ru1609,21:22:35,10895,10890,106,10895,67,0.46,38428,11715,10390
ru1609,21:22:35,10895,10890,106,10895,53,0.46,38458,11715,10390
ru1609,21:22:36,10895,10890,121,10895,54,0.46,38460,11715,10390
ru1609,21:22:36,10895,10890,131,10895,53,0.46,38464,11715,10390
ru1609,21:22:37,10895,10890,131,10895,52,0.46,38466,11715,10390
ru1609,21:22:37,10895,10890,131,10895,29,0.46,38512,11715,10390
ru1609,21:22:38,10890,10890,119,10895,8,0.41,38570,11715,10390
ru1609,21:22:38,10895,10890,118,10895,3,0.46,38582,11715,10390
ru1609,21:22:39,10895,10890,120,10895,5,0.46,38582,11715,10390
ru1609,21:22:39,10895,10890,120,10895,19,0.46,38582,11715,10390
ru1609,21:22:40,10895,10890,121,10895,24,0.46,38582,11715,10390
ru1609,21:22:40,10895,10890,121,10895,29,0.46,38586,11715,10390
ru1609,21:22:41,10895,10890,120,10895,26,0.46,38606,11715,10390
ru1609,21:22:41,10895,10890,119,10895,34,0.46,38606,11715,10390
ru1609,21:22:42,10895,10890,119,10895,30,0.46,38608,11715,10390
ru1609,21:22:42,10895,10890,118,10895,31,0.46,38608,11715,10390
ru1609,21:22:43,10895,10890,120,10895,31,0.46,38608,11715,10390
ru1609,21:22:43,10895,10890,120,10895,34,0.46,38608,11715,10390
ru1609,21:22:44,10895,10890,122,10895,34,0.46,38608,11715,10390
ru1609,21:22:44,10895,10890,122,10895,36,0.46,38608,11715,10390
ru1609,21:22:45,10895,10890,123,10895,39,0.46,38610,11715,10390
ru1609,21:22:45,10895,10890,123,10895,41,0.46,38610,11715,10390
ru1609,21:22:46,10895,10890,123,10895,47,0.46,38612,11715,10390
ru1609,21:22:46,10890,10890,123,10895,47,0.41,38614,11715,10390
ru1609,21:22:47,10895,10890,123,10895,46,0.46,38616,11715,10390
ru1609,21:22:47,10890,10890,120,10895,44,0.41,38626,11715,10390
ru1609,21:22:48,10890,10890,120,10895,45,0.41,38626,11715,10390
ru1609,21:22:48,10895,10890,119,10895,42,0.46,38638,11715,10390
ru1609,21:22:49,10895,10890,119,10895,43,0.46,38638,11715,10390
ru1609,21:22:49,10895,10890,119,10895,42,0.46,38640,11715,10390
ru1609,21:22:50,10895,10890,119,10895,45,0.46,38642,11715,10390
ru1609,21:22:50,10895,10890,118,10895,54,0.46,38644,11715,10390
ru1609,21:22:51,10895,10890,118,10895,53,0.46,38646,11715,10390
ru1609,21:22:51,10895,10890,118,10895,34,0.46,38686,11715,10390
ru1609,21:22:52,10895,10890,119,10895,28,0.46,38686,11715,10390
ru1609,21:22:52,10895,10890,119,10895,41,0.46,38688,11715,10390
ru1609,21:22:53,10895,10890,119,10895,52,0.46,38688,11715,10390
ru1609,21:22:53,10895,10890,119,10895,52,0.46,38688,11715,10390
ru1609,21:22:54,10895,10890,119,10895,62,0.46,38688,11715,10390
ru1609,21:22:54,10895,10890,111,10895,61,0.46,38706,11715,10390
ru1609,21:22:55,10890,10890,96,10895,61,0.41,38708,11715,10390
ru1609,21:22:55,10890,10890,91,10895,61,0.41,38718,11715,10390
ru1609,21:22:56,10890,10890,90,10895,62,0.41,38720,11715,10390
ru1609,21:22:56,10890,10890,88,10895,66,0.41,38724,11715,10390
ru1609,21:22:57,10895,10890,83,10895,66,0.46,38738,11715,10390
ru1609,21:22:57,10890,10890,80,10895,65,0.41,38754,11715,10390
ru1609,21:22:58,10895,10890,28,10895,64,0.46,38860,11715,10390
ru1609,21:22:58,10890,10890,28,10895,64,0.41,38884,11715,10390
ru1609,21:22:59,10890,10890,13,10895,67,0.41,38914,11715,10390
ru1609,21:22:59,10895,10890,8,10895,66,0.46,38930,11715,10390
ru1609,21:23:00,10890,10890,9,10895,67,0.41,38952,11715,10390
ru1609,21:23:00,10890,10885,155,10890,4,0.41,38984,11715,10390
ru1609,21:23:01,10890,10885,155,10890,7,0.41,38986,11715,10390
ru1609,21:23:01,10890,10885,155,10890,8,0.41,38986,11715,10390
ru1609,21:23:02,10890,10885,156,10890,8,0.41,38986,11715,10390
ru1609,21:23:02,10890,10885,159,10890,6,0.41,38992,11715,10390
ru1609,21:23:03,10890,10885,159,10890,6,0.41,38992,11715,10390
ru1609,21:23:03,10890,10885,157,10890,5,0.41,38994,11715,10390
ru1609,21:23:04,10885,10885,154,10890,5,0.37,39000,11715,10390
ru1609,21:23:04,10890,10885,158,10890,4,0.41,39004,11715,10390
ru1609,21:23:05,10890,10885,157,10895,79,0.41,39014,11715,10390
ru1609,21:23:05,10890,10885,155,10890,4,0.41,39014,11715,10390
ru1609,21:23:06,10890,10885,155,10890,3,0.41,39018,11715,10390
ru1609,21:23:06,10890,10885,155,10890,3,0.41,39018,11715,10390
ru1609,21:23:07,10890,10885,155,10890,1,0.41,39022,11715,10390
ru1609,21:23:07,10890,10885,156,10895,86,0.41,39024,11715,10390
ru1609,21:23:08,10895,10885,156,10895,84,0.46,39028,11715,10390
ru1609,21:23:08,10895,10890,3,10895,84,0.46,39028,11715,10390
ru1609,21:23:09,10890,10890,11,10895,84,0.41,39034,11715,10390
ru1609,21:23:09,10890,10890,19,10895,84,0.41,39034,11715,10390
ru1609,21:23:10,10890,10890,19,10895,84,0.41,39034,11715,10390
ru1609,21:23:10,10895,10890,15,10895,83,0.46,39036,11715,10390
ru1609,21:23:11,10895,10890,18,10895,81,0.46,39042,11715,10390
ru1609,21:23:11,10890,10890,16,10895,80,0.41,39056,11715,10390
ru1609,21:23:12,10895,10890,16,10895,79,0.46,39060,11715,10390
ru1609,21:23:12,10895,10890,5,10895,78,0.46,39088,11715,10390
ru1609,21:23:13,10890,10885,161,10890,8,0.41,39098,11715,10390
ru1609,21:23:13,10890,10885,161,10890,9,0.41,39098,11715,10390
ru1609,21:23:14,10890,10885,161,10890,14,0.41,39098,11715,10390
ru1609,21:23:14,10890,10885,171,10890,17,0.41,39102,11715,10390
ru1609,21:23:15,10890,10885,171,10890,21,0.41,39102,11715,10390
ru1609,21:23:15,10890,10885,171,10890,25,0.41,39102,11715,10390
ru1609,21:23:16,10890,10885,171,10890,25,0.41,39102,11715,10390
ru1609,21:23:16,10890,10885,171,10890,25,0.41,39102,11715,10390
ru1609,21:23:17,10890,10885,169,10890,14,0.41,39128,11715,10390
ru1609,21:23:17,10890,10885,169,10890,6,0.41,39128,11715,10390
ru1609,21:23:18,10890,10885,169,10890,6,0.41,39128,11715,10390
ru1609,21:23:18,10890,10885,169,10890,6,0.41,39128,11715,10390
ru1609,21:23:19,10890,10885,168,10890,2,0.41,39138,11715,10390
ru1609,21:23:19,10890,10885,168,10890,1,0.41,39140,11715,10390
ru1609,21:23:20,10890,10890,3,10895,87,0.41,39144,11715,10390
ru1609,21:23:20,10890,10885,168,10890,10,0.41,39158,11715,10390
ru1609,21:23:21,10890,10885,168,10890,33,0.41,39158,11715,10390
ru1609,21:23:21,10890,10885,168,10890,26,0.41,39174,11715,10390
ru1609,21:23:22,10890,10885,168,10890,17,0.41,39192,11715,10390
ru1609,21:23:22,10890,10885,168,10890,15,0.41,39196,11715,10390
ru1609,21:23:23,10890,10885,164,10890,16,0.41,39210,11715,10390
ru1609,21:23:23,10890,10885,159,10890,18,0.41,39224,11715,10390
ru1609,21:23:24,10890,10885,142,10890,19,0.41,39230,11715,10390
ru1609,21:23:24,10890,10885,141,10890,18,0.41,39236,11715,10390
ru1609,21:23:25,10890,10885,141,10890,15,0.41,39242,11715,10390
ru1609,21:23:25,10890,10885,141,10890,16,0.41,39244,11715,10390
ru1609,21:23:26,10890,10885,141,10890,14,0.41,39250,11715,10390
ru1609,21:23:26,10890,10885,141,10890,16,0.41,39252,11715,10390
ru1609,21:23:27,10890,10885,141,10890,13,0.41,39258,11715,10390
ru1609,21:23:27,10890,10885,141,10890,9,0.41,39266,11715,10390
ru1609,21:23:28,10890,10885,141,10890,5,0.41,39274,11715,10390
ru1609,21:23:28,10890,10885,141,10890,1,0.41,39282,11715,10390
ru1609,21:23:29,10890,10890,6,10895,93,0.41,39284,11715,10390
ru1609,21:23:29,10885,10890,3,10895,93,0.37,39304,11715,10390
ru1609,21:23:30,10885,10890,5,10895,93,0.37,39316,11715,10390
ru1609,21:23:30,10885,10885,135,10895,93,0.37,39330,11715,10390
ru1609,21:23:31,10885,10885,132,10895,93,0.37,39330,11715,10390
ru1609,21:23:31,10885,10890,2,10895,93,0.37,39330,11715,10390
ru1609,21:23:32,10890,10890,6,10895,88,0.41,39346,11715,10390
ru1609,21:23:32,10890,10890,13,10895,88,0.41,39346,11715,10390
ru1609,21:23:33,10890,10890,12,10895,87,0.41,39350,11715,10390
ru1609,21:23:33,10890,10890,12,10895,90,0.41,39350,11715,10390
ru1609,21:23:34,10890,10890,9,10895,89,0.41,39358,11715,10390
ru1609,21:23:34,10890,10885,133,10895,91,0.41,39376,11715,10390
ru1609,21:23:35,10895,10885,133,10890,1,0.46,39450,11715,10390
ru1609,21:23:35,10890,10890,7,10895,54,0.41,39496,11715,10390
ru1609,21:23:36,10890,10890,14,10895,54,0.41,39496,11715,10390
ru1609,21:23:36,10890,10885,133,10890,19,0.41,39618,11715,10390
ru1609,21:23:37,10890,10885,141,10890,23,0.41,39620,11715,10390
ru1609,21:23:37,10890,10885,138,10890,3,0.41,39662,11715,10390
ru1609,21:23:38,10890,10890,6,10895,54,0.41,39668,11715,10390
ru1609,21:23:38,10890,10890,11,10895,54,0.41,39668,11715,10390
ru1609,21:23:39,10890,10890,12,10895,53,0.41,39668,11715,10390
ru1609,21:23:39,10890,10890,12,10895,53,0.41,39668,11715,10390
ru1609,21:23:40,10890,10890,8,10895,53,0.41,39674,11715,10390
ru1609,21:23:40,10890,10890,8,10895,53,0.41,39676,11715,10390
ru1609,21:23:41,10890,10890,7,10895,55,0.41,39678,11715,10390
ru1609,21:23:41,10890,10890,7,10895,56,0.41,39678,11715,10390
ru1609,21:23:42,10890,10890,6,10895,56,0.41,39682,11715,10390
ru1609,21:23:42,10890,10890,10,10895,56,0.41,39682,11715,10390
ru1609,21:23:43,10890,10890,10,10895,57,0.41,39682,11715,10390
ru1609,21:23:43,10890,10890,11,10895,57,0.41,39682,11715,10390
ru1609,21:23:44,10890,10890,11,10895,58,0.41,39684,11715,10390
ru1609,21:23:44,10890,10890,10,10895,8,0.41,39786,11715,10390
ru1609,21:23:45,10890,10890,76,10895,41,0.41,39790,11715,10390
ru1609,21:23:45,10895,10890,92,10895,44,0.46,39792,11715,10390
ru1609,21:23:46,10895,10890,92,10895,45,0.46,39792,11715,10390
ru1609,21:23:46,10890,10890,91,10895,45,0.41,39794,11715,10390
ru1609,21:23:47,10895,10890,92,10895,44,0.46,39796,11715,10390
ru1609,21:23:47,10895,10890,93,10895,44,0.46,39796,11715,10390
ru1609,21:23:48,10895,10890,97,10895,44,0.46,39796,11715,10390
ru1609,21:23:48,10895,10890,102,10895,50,0.46,39796,11715,10390
ru1609,21:23:49,10895,10890,107,10895,52,0.46,39796,11715,10390
ru1609,23:00:35,10945,10945,3,10950,27,0.92,127934,11715,10390
ru1609,23:00:35,10945,10945,3,10950,27,0.92,127934,11715,10390
ru1609,23:00:35,10945,10945,3,10950,27,0.92,127934,11715,10390
ru1609,23:00:35,10945,10945,3,10950,27,0.92,127934,11715,10390
ru1609,23:00:35,10945,10945,3,10950,27,0.92,127934,11715,10390
ru1609,23:00:35,10945,10945,3,10950,27,0.92,127934,11715,10390
ru1609,23:00:35,10945,10945,3,10950,27,0.92,127934,11715,10390
ru1609,23:00:35,10945,10945,3,10950,27,0.92,127934,11715,10390
ru1609,09:58:18,10940,10940,7,10945,63,0.88,206400,11715,10390
ru1609,09:58:19,10940,10940,6,10945,65,0.88,206402,11715,10390
ru1609,09:58:19,10940,10940,7,10945,75,0.88,206402,11715,10390
ru1609,09:58:20,10940,10940,4,10945,78,0.88,206408,11715,10390
ru1609,09:58:20,10940,10940,4,10945,77,0.88,206410,11715,10390
ru1609,09:58:22,10940,10940,4,10945,77,0.88,206410,11715,10390
ru1609,09:58:22,10940,10940,15,10945,77,0.88,206410,11715,10390
ru1609,09:58:23,10940,10940,15,10945,77,0.88,206412,11715,10390
ru1609,09:58:23,10940,10940,25,10945,77,0.88,206412,11715,10390
ru1609,09:58:24,10940,10940,25,10945,77,0.88,206412,11715,10390
ru1609,09:58:24,10940,10940,22,10945,77,0.88,206438,11715,10390
ru1609,09:58:25,10940,10940,21,10945,77,0.88,206440,11715,10390
ru1609,09:58:25,10940,10940,23,10945,78,0.88,206442,11715,10390
ru1609,09:58:26,10940,10940,22,10945,78,0.88,206442,11715,10390
ru1609,09:58:26,10940,10940,22,10945,78,0.88,206442,11715,10390
ru1609,09:58:27,10940,10940,21,10945,69,0.88,206466,11715,10390
ru1609,09:58:27,10940,10940,15,10945,70,0.88,206466,11715,10390
ru1609,09:58:28,10940,10940,16,10945,70,0.88,206466,11715,10390
ru1609,09:58:28,10940,10940,16,10945,70,0.88,206468,11715,10390
ru1609,09:58:29,10940,10940,16,10945,71,0.88,206468,11715,10390
ru1609,09:58:29,10940,10940,24,10945,71,0.88,206468,11715,10390
ru1609,09:58:30,10940,10940,15,10945,71,0.88,206488,11715,10390
ru1609,09:58:30,10940,10940,12,10945,71,0.88,206494,11715,10390
ru1609,09:58:31,10940,10940,5,10945,72,0.88,206508,11715,10390
ru1609,09:58:31,10940,10935,148,10940,37,0.88,206518,11715,10390
ru1609,09:58:32,10940,10935,148,10940,34,0.88,206518,11715,10390
ru1609,09:58:32,10940,10940,6,10945,73,0.88,206586,11715,10390
ru1609,09:58:33,10940,10935,148,10940,13,0.88,206598,11715,10390
ru1609,09:58:33,10935,10935,145,10940,1,0.83,206604,11715,10390
ru1609,09:58:34,10935,10935,145,10940,9,0.83,206604,11715,10390
ru1609,09:58:34,10940,10935,145,10940,29,0.88,206606,11715,10390
ru1609,09:58:35,10940,10935,146,10940,50,0.88,206606,11715,10390
ru1609,09:58:35,10940,10935,146,10940,52,0.88,206626,11715,10390
ru1609,09:58:36,10935,10935,136,10940,53,0.83,206646,11715,10390
ru1609,09:58:37,10935,10935,136,10940,55,0.83,206646,11715,10390
ru1609,09:58:37,10935,10935,136,10940,55,0.83,206646,11715,10390
ru1609,09:58:38,10935,10935,136,10940,56,0.83,206646,11715,10390
ru1609,09:58:38,10940,10935,136,10940,55,0.88,206648,11715,10390
ru1609,09:58:39,10935,10935,132,10940,55,0.83,206656,11715,10390
ru1609,09:58:39,10935,10935,133,10940,55,0.83,206656,11715,10390
ru1609,09:58:40,10935,10935,133,10940,55,0.83,206656,11715,10390
ru1609,09:58:40,10935,10935,133,10940,55,0.83,206656,11715,10390
ru1609,09:58:41,10935,10935,133,10940,56,0.83,206656,11715,10390
ru1609,09:58:41,10935,10935,133,10940,56,0.83,206656,11715,10390
ru1609,09:58:42,10935,10935,132,10940,56,0.83,206658,11715,10390
ru1609,09:58:42,10935,10935,131,10940,57,0.83,206660,11715,10390
ru1609,09:58:43,10935,10935,121,10940,57,0.83,206680,11715,10390
ru1609,09:58:43,10935,10935,121,10940,61,0.83,206680,11715,10390
ru1609,09:58:44,10940,10935,120,10940,60,0.88,206682,11715,10390
ru1609,09:58:44,10935,10935,119,10940,59,0.83,206684,11715,10390
ru1609,09:58:45,10935,10935,119,10940,60,0.83,206684,11715,10390
ru1609,09:58:45,10935,10935,118,10940,60,0.83,206684,11715,10390
ru1609,09:58:46,10935,10935,118,10940,60,0.83,206684,11715,10390
ru1609,09:58:46,10935,10935,119,10940,60,0.83,206684,11715,10390
ru1609,09:58:47,10940,10935,119,10940,58,0.88,206688,11715,10390
ru1609,09:58:47,10940,10935,119,10940,58,0.88,206688,11715,10390
ru1609,09:58:48,10940,10935,119,10940,58,0.88,206688,11715,10390
ru1609,09:58:49,10940,10935,119,10940,60,0.88,206688,11715,10390
ru1609,09:58:49,10940,10935,119,10940,62,0.88,206688,11715,10390
ru1609,09:58:50,10935,10935,106,10940,67,0.83,206708,11715,10390
ru1609,09:58:50,10935,10935,106,10940,68,0.83,206708,11715,10390
